"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"1590","run073","crowd",0.5,0.221079095819466,0.400024163803382,0.0518678494988982,0.201922740752426,0.313122425687835,0.105556298169147
"1591","run073","crowd",0.6,0.175786144537249,0.402768769644891,0.0102660600671687,0.177178387544083,0.337554488987348,0.0543893626104099
"1592","run073","crowd",0.7,0.147376379261666,0.362619454320231,-0.0746642839052817,0.163295547909868,0.317426286277636,0.0467580599230045
"1593","run073","crowd",0.8,0.13130689348098,0.318222599727165,-0.0631350425150893,0.144909945699438,0.269372965118239,0.0409577186174713
"1594","run073","crowd",0.9,0.114999838671304,0.333591552509236,-0.186481987595768,0.139858072059218,0.309236454775017,0.0483044630644618
"1595","run073","crowd",1,0.129971096451706,0.347363972444955,-0.0595584433326438,0.145583324685453,0.312755501386006,0.0415245827392085
"1596","run073","displace",0,0.765687079034639,0.824105509528002,0.651941212529394,0.417612207660531,0.543508317867142,0.363214815476599
"1597","run073","displace",0.1,0.606435512431166,0.753661283012805,0.400835720345472,0.356847530002459,0.48550599286229,0.272801763907156
"1598","run073","displace",0.2,0.448526555439139,0.630020167792788,0.217265910872842,0.297643177704104,0.40663674170731,0.158606161319778
"1599","run073","displace",0.3,0.336559936650937,0.498765484539022,0.162611086640558,0.254826149534081,0.378028135903138,0.149266938091844
"1600","run073","displace",0.4,0.276895634222058,0.471337155346975,0.0891541712750756,0.212110266799658,0.423089110649184,0.097165193322147
"1601","run073","displace",0.5,0.214505448897247,0.347377107756834,0.0192542729764228,0.186673669014647,0.32984124496548,0.0878980247427437
"1602","run073","displace",0.6,0.172263817353159,0.298124064610665,-0.00623389603000754,0.158659928704168,0.324449129922044,0.0640123307919844
"1603","run073","displace",0.7,0.151914817654943,0.373885782753003,-0.0625481556237119,0.14739162499458,0.31176618000324,0.0400930272985487
"1604","run073","displace",0.8,0.132539056140002,0.287606527449357,-0.0499804684627652,0.11371109232458,0.25378796260663,0.00552735896589786
"1605","run073","displace",0.9,0.124890338194424,0.361087370691247,-0.0677955052415161,0.141032608606096,0.358415373999894,0.021677519765072
"1606","run073","displace",1,0.120299580685018,0.292923536556129,-0.102436446302002,0.128563628807344,0.361149874262635,-0.00363706408301767
"1607","run074","crowd",0,0.771442878509304,0.834679846245817,0.670311021753489,0.413158214703843,0.526538618199067,0.33727882026451
"1608","run074","crowd",0.1,0.637062582671508,0.778375776631162,0.350034875470039,0.376130461904124,0.497614245226309,0.278457556900326
"1609","run074","crowd",0.2,0.509174063852429,0.6653655548522,0.156521071015564,0.331546351182672,0.448531674859468,0.21251745675065
"1610","run074","crowd",0.3,0.394369129793474,0.565556562164955,0.177357506613303,0.284736317531919,0.41561934581606,0.156046599199604
"1611","run074","crowd",0.4,0.325146714600718,0.531804584110104,0.0607708971130652,0.246634549552407,0.404405257173546,0.126386959747457
"1612","run074","crowd",0.5,0.231489347856575,0.446124173903847,0.00865202386987669,0.217069068996147,0.364300930831125,0.106785751613374
"1613","run074","crowd",0.6,0.189840383947721,0.360036000610246,0.0153511971535405,0.198674041902792,0.362602404835734,0.083508195093653
"1614","run074","crowd",0.7,0.151256520391024,0.310328200480804,-0.0305043414762369,0.16569514076071,0.313196995831359,0.0574707975967201
"1615","run074","crowd",0.8,0.136688338601584,0.314638626775642,-0.0623176962876884,0.151854017471855,0.309651282317242,0.0343943056167278
"1616","run074","crowd",0.9,0.126063636234636,0.336528276136869,-0.0557826953830911,0.132639959483955,0.315181110219025,0.015701234364824
"1617","run074","crowd",1,0.102179326090675,0.289506787094909,-0.102881930343461,0.127573447834611,0.257173019376818,0.0317191903083557
"1618","run074","displace",0,0.762254333591243,0.813385988039333,0.636429121043029,0.376117930379907,0.493641934814471,0.317869970355488
"1619","run074","displace",0.1,0.652485406426604,0.749417513236573,0.52077443607558,0.339678816799617,0.406154161521505,0.284151452495338
"1620","run074","displace",0.2,0.557012790747856,0.659766958636146,0.429428206418546,0.315280847898987,0.431444833348959,0.240749489188066
"1621","run074","displace",0.3,0.479109820294104,0.587630236014632,0.37597147220704,0.285784626149693,0.374467522398822,0.205225145762023
"1622","run074","displace",0.4,0.397276722753504,0.539212520917056,0.273430011537001,0.260374337998802,0.414520738907488,0.161315639300679
"1623","run074","displace",0.5,0.334100189821609,0.456040813157485,0.191575884971128,0.214801319331944,0.296535399000049,0.137709708806549
"1624","run074","displace",0.6,0.273872148016441,0.423731690230342,0.137102966626009,0.201946340521814,0.29611681322872,0.0961729853154551
"1625","run074","displace",0.7,0.218420603105815,0.393134560190689,0.0420057249593715,0.178765170901362,0.319543033732249,0.0931033182872093
"1626","run074","displace",0.8,0.166489285699072,0.374782844571392,-0.0569312243896223,0.155301822501831,0.289994494124839,0.04612717670167
"1627","run074","displace",0.9,0.155359223645418,0.352671269806318,-0.0451879687536521,0.137518415710195,0.277315125045228,-0.00725054694430709
"1628","run074","displace",1,0.112746165000752,0.341875794806508,-0.0805790497160137,0.139254686292669,0.315047919424702,0.0386948969752995
"1629","run075","crowd",0,0.747939345918816,0.819095858481192,0.592348500371772,0.431301968286833,0.594476056553326,0.346275911039729
"1630","run075","crowd",0.1,0.556809897739107,0.727757471251423,0.209494417156436,0.356025168836995,0.499398720237332,0.253061973975305
"1631","run075","crowd",0.2,0.4286134804628,0.603472688888373,0.189257252315753,0.298639514540303,0.464275014663692,0.177940261598553
"1632","run075","crowd",0.3,0.341049808374086,0.557615880062893,0.076232789402249,0.263458855568645,0.388729404157467,0.14047334829556
"1633","run075","crowd",0.4,0.264788389348082,0.426416730730198,0.000241832706171691,0.219128257509158,0.336581291806435,0.116905637183523
"1634","run075","crowd",0.5,0.210978878726912,0.406245335820087,0.00673855650496784,0.192551268346869,0.332902476581466,0.0827514741670802
"1635","run075","crowd",0.6,0.175595544193985,0.382972047111734,-0.0355333369728822,0.167964052773407,0.325745129762033,0.0614057625338968
"1636","run075","crowd",0.7,0.143318172932983,0.335335766076179,-0.0379333518842561,0.154218069070941,0.292579434079746,0.0437875892339312
"1637","run075","crowd",0.8,0.130270790086899,0.309356752477538,-0.0425127847412361,0.141571043727473,0.301408329970661,0.0467553204687803
"1638","run075","crowd",0.9,0.125025111750865,0.328432929714834,-0.0562660951192048,0.144374570951411,0.322313875078481,0.0431084622704098
"1639","run075","crowd",1,0.113044654831193,0.291949655701559,-0.0772006783481896,0.132279707786994,0.281425224899284,-0.00334852260009322
"1640","run075","displace",0,0.805574908487002,0.866469058501222,0.70829488226236,0.388999857224139,0.504899348540295,0.326094473617491
"1641","run075","displace",0.1,0.617667597117075,0.761861454332263,0.345813193002359,0.363583993558885,0.50375398259913,0.253383326645652
"1642","run075","displace",0.2,0.451165727901533,0.620446604404889,0.207355545542602,0.298741170983643,0.401766081472067,0.186829134358134
"1643","run075","displace",0.3,0.364310075324125,0.547722195020882,0.18505109855496,0.246807210063302,0.364086973323583,0.143363723589052
"1644","run075","displace",0.4,0.271465848994575,0.46484917987492,0.0470949199287435,0.227820999249316,0.385157719990963,0.126535653209843
"1645","run075","displace",0.5,0.215665156477288,0.381969982909506,0.0203015262463196,0.18488555165548,0.300492378844127,0.0817719047540563
"1646","run075","displace",0.6,0.171016672882826,0.301210515493993,-0.0318936861201942,0.164406785233469,0.285395744019816,0.0739371446191485
"1647","run075","displace",0.7,0.128830670891991,0.293652579677655,-0.0525492583292428,0.138650167365116,0.262973614262877,0.0302109167326001
"1648","run075","displace",0.8,0.10034156446678,0.253895169550848,-0.0834202226711516,0.136590359258874,0.264344575511818,0.0360366461097071
"1649","run075","displace",0.9,0.11440318885726,0.293478448607011,-0.0753229874762897,0.136230393649432,0.326167950743201,0.00947120083623898
"1650","run075","displace",1,0.101565111489652,0.299554461165258,-0.083810721807608,0.130716833846487,0.303503288139063,0.00292454540474068
"1651","run076","crowd",0,0.765868344170129,0.816396110518231,0.683235774870883,0.421950035262464,0.573280380851899,0.361487089590048
"1652","run076","crowd",0.1,0.55213521421588,0.705576903698195,0.253655968984185,0.34622771718526,0.451445903083544,0.215081177969151
"1653","run076","crowd",0.2,0.414806568071383,0.589985117950459,0.0921120047835527,0.282594580979329,0.43252349334818,0.186328740014368
"1654","run076","crowd",0.3,0.32202988535317,0.516048898309305,0.0897011348041733,0.246973558716294,0.379391980158222,0.128753413132958
"1655","run076","crowd",0.4,0.267878519977088,0.448740337154047,0.0493067186650716,0.214553037487199,0.341997178299249,0.116680012155437
"1656","run076","crowd",0.5,0.210924765469544,0.358027320433139,-0.000472871681055214,0.185048184257459,0.321397550356093,0.0857899757516501
"1657","run076","crowd",0.6,0.184674159571805,0.360515270889517,-0.00911008123660502,0.174019118506387,0.360566619951584,0.0811692531771397
"1658","run076","crowd",0.7,0.141429791182005,0.33573881683643,-0.0416058452625118,0.151707684850962,0.286473543177875,0.0584005629792399
"1659","run076","crowd",0.8,0.115216622602865,0.29872042366543,-0.0766146302018787,0.142694370713904,0.387992511374918,0.048227584267488
"1660","run076","crowd",0.9,0.109482821177037,0.358667878524436,-0.1447513210144,0.143994404742037,0.311420805611494,0.0367582204968622
"1661","run076","crowd",1,0.116805334372963,0.335571052317206,-0.102526278348799,0.145532595911909,0.38526561661574,0.0357295090004391
"1662","run076","displace",0,0.793671901402253,0.852523164299768,0.71203224709474,0.414021640214037,0.53967925757253,0.330672211610457
"1663","run076","displace",0.1,0.646117811894739,0.761096391145807,0.374174729014973,0.38002161124657,0.514894950543619,0.276316975367137
"1664","run076","displace",0.2,0.492776363877509,0.673974216448197,0.143169949026702,0.326059206560182,0.434098592001795,0.220226307975241
"1665","run076","displace",0.3,0.373293084400179,0.577266048250714,0.113252320314562,0.27814575513905,0.403157927063426,0.14974511025638
"1666","run076","displace",0.4,0.304158812776915,0.499085860146848,0.0809787549251791,0.24019000281097,0.373284194290749,0.122661125178706
"1667","run076","displace",0.5,0.228201195403381,0.408688740924801,0.0414327142735394,0.209657784814502,0.317831622016681,0.110665429601174
"1668","run076","displace",0.6,0.194197651802383,0.385011258944016,-0.032484868669281,0.202069488054692,0.356216971649842,0.0844980027042526
"1669","run076","displace",0.7,0.176254794981772,0.389617288823788,-0.0215804329322001,0.161920569417497,0.2759998021772,0.0588742523061183
"1670","run076","displace",0.8,0.146518552845909,0.384799880837368,-0.0858437596253066,0.157481396458544,0.31318461732734,0.042266557655368
"1671","run076","displace",0.9,0.128465935950149,0.306020974420602,-0.0637401933945016,0.149323205292123,0.325996611804553,0.0277700410980084
"1672","run076","displace",1,0.125716709939811,0.339216555021444,-0.0938665224325049,0.139344259940368,0.332691713423314,0.0301991447074436
"1673","run077","crowd",0,0.798779574274771,0.847910285805797,0.699199676339463,0.406606443152786,0.558966761464514,0.325881338550994
"1674","run077","crowd",0.1,0.636887020811203,0.769978411039644,0.494207545589831,0.355043355729051,0.469257722859977,0.257894741538499
"1675","run077","crowd",0.2,0.481683515978632,0.65869911831021,0.197256410075806,0.311724483900195,0.444038822867152,0.196079765045098
"1676","run077","crowd",0.3,0.388558566644333,0.529798960471115,0.187908397428791,0.254986656256882,0.375946420269886,0.161796612969878
"1677","run077","crowd",0.4,0.324685442766396,0.494267841932945,0.136096997198375,0.227314794645495,0.398661627840238,0.133380949190629
"1678","run077","crowd",0.5,0.235501867098403,0.448446174300683,-0.0128191102770169,0.199757099538632,0.332479761706521,0.0853911256209705
"1679","run077","crowd",0.6,0.200634164780202,0.397096781738956,-0.00943223866211629,0.169392105170715,0.410621966554517,0.0602902584399733
"1680","run077","crowd",0.7,0.152193668764082,0.362343135528487,-0.0516168555026018,0.149330120070723,0.340129114145717,0.0464430028221747
"1681","run077","crowd",0.8,0.144237689755714,0.343538463569423,-0.0878189170926452,0.14573559340301,0.296286071278104,0.0346641149704133
"1682","run077","crowd",0.9,0.115961983127178,0.296346780021748,-0.095807778972904,0.134569821773192,0.33872188309309,0.0267617072648508
"1683","run077","crowd",1,0.110716340254982,0.305808527536634,-0.122367169988609,0.129776371024498,0.301731533557516,0.0172021334671311
"1684","run077","displace",0,0.77062057466253,0.83283579749013,0.642699665074728,0.429857249675072,0.57691427110016,0.373632993167907
"1685","run077","displace",0.1,0.551039766603573,0.73591361164817,0.212953708536104,0.357578440655982,0.48379906337508,0.230586390692347
"1686","run077","displace",0.2,0.429579546417218,0.61953327227653,0.136614890861767,0.306570421492174,0.428628701984763,0.186656980646386
"1687","run077","displace",0.3,0.310031556648572,0.5391614601594,0.0853761051283426,0.263141007763194,0.384226549557258,0.151692797434665
"1688","run077","displace",0.4,0.255147276497575,0.469036267916288,0.00450549388679242,0.223104356413251,0.357714465852734,0.117317241619835
"1689","run077","displace",0.5,0.209858316065678,0.425414199619596,-0.0591651100025882,0.207145484348686,0.374401816796338,0.0864018886250435
"1690","run077","displace",0.6,0.191582375966396,0.40634285191537,-0.0220072480049037,0.192350311809172,0.374630544618276,0.0454628566299477
"1691","run077","displace",0.7,0.160969486519005,0.33225630893973,-0.0245931179656404,0.167193535264727,0.301950977926509,0.0481261147433125
"1692","run077","displace",0.8,0.148629048591068,0.326473296453042,-0.0467670616360407,0.157024678385861,0.267206881609236,0.0531171534435443
"1693","run077","displace",0.9,0.125475025770117,0.313607890421632,-0.0263796970524109,0.147213784918382,0.259412038099768,0.0517351436616363
"1694","run077","displace",1,0.12042132495925,0.290422562990378,-0.0564390664643688,0.154048814148467,0.353050104742548,0.00329259072081256
"1695","run078","crowd",0,0.762387850451892,0.815552338746751,0.660086182662952,0.402346589344648,0.554952620754039,0.31345365201697
"1696","run078","crowd",0.1,0.607233464973655,0.737099719029501,0.464997221222883,0.354280520333276,0.444613435195401,0.227635674714194
"1697","run078","crowd",0.2,0.500078312068839,0.647444140924178,0.325835687636679,0.303043336158424,0.375612623890424,0.190146387351488
"1698","run078","crowd",0.3,0.391522068180382,0.539461766559089,0.205066206169963,0.250119473039211,0.41919657501962,0.168185677206385
"1699","run078","crowd",0.4,0.308090026575641,0.463853743474535,0.128226875796175,0.222303820372089,0.409531306196362,0.131575411808499
"1700","run078","crowd",0.5,0.240857998990915,0.389841413154362,0.0945007015380126,0.190553512540992,0.320242305905463,0.101468166612887
"1701","run078","crowd",0.6,0.191567837859388,0.372763587800861,0.0124654559916323,0.160142499032229,0.329358444109514,0.0726902794421648
"1702","run078","crowd",0.7,0.161147220720586,0.332266865548495,-0.0556939600857856,0.150617338093224,0.346464235873086,0.0518357103698054
"1703","run078","crowd",0.8,0.124548877734376,0.300555997176546,-0.0271525975278668,0.129421217464902,0.310152246293495,0.0108899937285865
"1704","run078","crowd",0.9,0.115318373017149,0.293270482930549,-0.0522111276228312,0.129016945453127,0.275557332949672,0.00807086666261426
"1705","run078","crowd",1,0.138175064789321,0.331599522787488,-0.0799935701176589,0.140437619177425,0.338663708038177,0.0262471471194153
"1706","run078","displace",0,0.75669739221951,0.810970834543627,0.62072429342942,0.383540354263323,0.538660618590543,0.328165196306762
"1707","run078","displace",0.1,0.661862434993732,0.765709563961433,0.531817052928921,0.368204016290574,0.527770831577064,0.282773051738956
"1708","run078","displace",0.2,0.576282201984602,0.68327430126521,0.427187669239024,0.343833203895963,0.477553536663729,0.26315357482171
"1709","run078","displace",0.3,0.500142648277264,0.606679446981739,0.377106585548489,0.295441908794281,0.361081841876532,0.227569661153462
"1710","run078","displace",0.4,0.432427284387993,0.537904078383547,0.285472197869165,0.275507111637328,0.369944314769907,0.197283915024778
"1711","run078","displace",0.5,0.361878062464882,0.494310915744366,0.225340829777278,0.251957651370252,0.401692643088457,0.17569006609617
"1712","run078","displace",0.6,0.297610109104174,0.472493534482486,0.129782349628051,0.224287362032637,0.378527014959473,0.138762111080347
"1713","run078","displace",0.7,0.247548599617078,0.419004253273276,0.0987369624095669,0.192093871793099,0.324240781565419,0.078851606115928
"1714","run078","displace",0.8,0.174433669699243,0.336051593572764,-0.0145794403397104,0.174990009440734,0.333983719058252,0.0679586911911669
"1715","run078","displace",0.9,0.125121747038444,0.331818902631362,-0.0561950186984279,0.156949076891629,0.292680364211889,0.0612206716044848
"1716","run078","displace",1,0.131960263602707,0.320588862949622,-0.120269410294003,0.135318675489083,0.306097448653405,0.0192097707420505
"1717","run079","crowd",0,0.769516134043112,0.811519865733154,0.70977982625532,0.415470593527242,0.473526074541605,0.360442606753601
"1718","run079","crowd",0.1,0.584148541242888,0.721987721520761,0.356399894200607,0.352344471749952,0.442545254628668,0.245768448460989
"1719","run079","crowd",0.2,0.420903604594551,0.625453927763022,0.100832621815576,0.298664098536377,0.447818028668252,0.157131986385208
"1720","run079","crowd",0.3,0.319300985585858,0.509960345546763,0.063161501970206,0.24372384033038,0.374528925424493,0.103774678521039
"1721","run079","crowd",0.4,0.273671044503556,0.469959144171245,0.0675063187154185,0.211012681181808,0.335072137181151,0.0916176552164252
"1722","run079","crowd",0.5,0.194165632042544,0.385202001877936,-0.0213641001129133,0.188036477445004,0.317607213750353,0.0711535011266835
"1723","run079","crowd",0.6,0.185764572535212,0.351013426511602,0.00652457773600044,0.166009550090388,0.287780453080139,0.0635556224843869
"1724","run079","crowd",0.7,0.132823176892605,0.322832407076495,-0.0737391573429317,0.151990138753325,0.29724072147229,0.0562924085701045
"1725","run079","crowd",0.8,0.138964330585322,0.338340517896878,-0.0851816727248208,0.147998635475169,0.350359379513286,0.0216085194384769
"1726","run079","crowd",0.9,0.100012090349289,0.326811077682703,-0.09288290382619,0.157734457283746,0.345354412132837,0.0306045349208626
"1727","run079","crowd",1,0.133690881645773,0.331960655211115,-0.0617965359156357,0.149580511211783,0.387661939815924,0.00457318492169416
"1728","run079","displace",0,0.812620385871983,0.8644779890011,0.698806030039861,0.377308963579001,0.520327194874324,0.311155831470771
"1729","run079","displace",0.1,0.649497328939992,0.780124671259443,0.434894752229803,0.357539413362495,0.462182898286795,0.246816032558747
"1730","run079","displace",0.2,0.507328812648737,0.676915412527594,0.275266777984046,0.314645605076702,0.437466329760296,0.214955025539307
"1731","run079","displace",0.3,0.414812270999883,0.58846934369078,0.238547374207104,0.26709162815312,0.394064233241476,0.111878030657295
"1732","run079","displace",0.4,0.313890469526707,0.506824853125721,0.122732259581419,0.243745735893505,0.400858773900483,0.133773692050334
"1733","run079","displace",0.5,0.261645950524547,0.434611038398968,0.117668061868797,0.207050960153911,0.346436238464792,0.0841999992425372
"1734","run079","displace",0.6,0.209228887822958,0.387237537043978,0.0134171772150577,0.19574560403289,0.372736072849163,0.0654995792604141
"1735","run079","displace",0.7,0.161360777745543,0.34342726345225,0.000594506994991573,0.164960346219661,0.354364141733548,0.0571866232927869
"1736","run079","displace",0.8,0.096519500957877,0.31785740195649,-0.091221702690505,0.132600130022135,0.306135813863829,0.0321634658802189
"1737","run079","displace",0.9,0.130658229325012,0.31662158649028,-0.0508828788450711,0.125867415088089,0.265933093445543,0.0220166014444808
"1738","run079","displace",1,0.120655093934923,0.291534604813043,-0.130875655809421,0.118508596422272,0.2605611091024,0.0112216721086052
"1739","run080","crowd",0,0.761520023131261,0.805178522646654,0.719472817356337,0.371881057700757,0.413662423202515,0.322189957348668
"1740","run080","crowd",0.1,0.653942859923905,0.731872226454321,0.566503702016971,0.34052545941177,0.397808786073941,0.290394006699305
"1741","run080","crowd",0.2,0.545782856972806,0.655229062372943,0.404190240530702,0.308152937194357,0.384081131220028,0.248341700125953
"1742","run080","crowd",0.3,0.466041961880537,0.567204581340819,0.341448471379052,0.271920539798195,0.349381933222277,0.204982585835007
"1743","run080","crowd",0.4,0.389722229055568,0.51288188596025,0.262852259736847,0.240351790121498,0.318263647648516,0.170179073310393
"1744","run080","crowd",0.5,0.327513623478539,0.456031992690375,0.185522864721489,0.217234083878636,0.301031959113911,0.128812718182246
"1745","run080","crowd",0.6,0.27485705366323,0.411559012461515,0.127003929700343,0.188743690863908,0.269101612619405,0.109514488309356
"1746","run080","crowd",0.7,0.21054700777609,0.345356956394833,0.0433712549355296,0.16676693361708,0.279883466994106,0.0642920109636184
"1747","run080","crowd",0.8,0.175272329092782,0.33157821042925,-0.0280199556424772,0.154672539143923,0.240853746694384,0.0509811153776962
"1748","run080","crowd",0.9,0.130682680392378,0.344858286085628,-0.0588119118663726,0.137243654690073,0.267527655885555,0.0397022190463084
"1749","run080","crowd",1,0.127168922986209,0.342515233988702,-0.112844141528248,0.134209140169688,0.323146998127755,0.0319033337111365
"1750","run080","displace",0,0.789164525802667,0.853427494745573,0.683814014550687,0.392267374594234,0.52018388772242,0.314459164413213
"1751","run080","displace",0.1,0.679902237381845,0.778352110931292,0.534082003092846,0.372556450068305,0.469501459423756,0.2811017720051
"1752","run080","displace",0.2,0.601062431018266,0.704688799368625,0.470877762656332,0.33700617773633,0.492646203409518,0.227570412589357
"1753","run080","displace",0.3,0.513392494313254,0.639346893552375,0.376710833647597,0.309375994962787,0.428860749636146,0.205063252454045
"1754","run080","displace",0.4,0.44430525278751,0.577941068048862,0.321646022735585,0.283535447042006,0.390507478672163,0.17822510335588
"1755","run080","displace",0.5,0.38176820169407,0.510326799761622,0.227825423517185,0.25572162621852,0.396418154552086,0.156078457256785
"1756","run080","displace",0.6,0.298557904695808,0.459868928809697,0.157564877111897,0.221242914720113,0.366915938952965,0.128495008891727
"1757","run080","displace",0.7,0.244989590167361,0.408994245413957,0.0988672341791296,0.19006511624774,0.316789387942161,0.0789383876878003
"1758","run080","displace",0.8,0.199050009239206,0.361230489118223,0.0171837381199929,0.169654839172519,0.310567550797062,0.0406226991494287
"1759","run080","displace",0.9,0.153667179033362,0.331286291176498,-0.0367675142302143,0.138428108107754,0.299851250619903,-0.0332305315763864
"1760","run080","displace",1,0.108905703546964,0.320902195224394,-0.0949747423949423,0.153118045331995,0.356553142626276,0.0148981915605521
"1761","run081","crowd",0,0.779219551131931,0.83171323880398,0.711794628741962,0.417747411308894,0.482563971430909,0.35604786082643
"1762","run081","crowd",0.1,0.586981817356079,0.732217567019698,0.333631786737401,0.359476269179436,0.471529456276009,0.247765526599146
"1763","run081","crowd",0.2,0.448306837122687,0.61568097721213,0.204771492930448,0.30428078815641,0.409711535346392,0.205266502630785
"1764","run081","crowd",0.3,0.320604164657946,0.522471681097768,0.0169841626681301,0.253872478203972,0.374777707908097,0.152749610957794
"1765","run081","crowd",0.4,0.253162361534962,0.389710803514294,0.0733600278812427,0.221239339510399,0.306450045833483,0.13127560954508
"1766","run081","crowd",0.5,0.2103639873099,0.377979397945343,0.0209078309501456,0.1833415683432,0.297269583875446,0.0899379868202253
"1767","run081","crowd",0.6,0.166925401662604,0.357457974628114,0.00297483983729048,0.161487654190363,0.275231229577809,0.0753370357022521
"1768","run081","crowd",0.7,0.127423004340591,0.271687429199098,-0.0328705092550905,0.14968040918169,0.294622910884763,0.0442110250595616
"1769","run081","crowd",0.8,0.1141922168753,0.289885435568455,-0.0417048815204461,0.119519069222466,0.273774323426841,0.0233085605967069
"1770","run081","crowd",0.9,0.128052274786634,0.290780383213226,-0.0857133927441475,0.13626075126736,0.300085955413557,0.0319967530397655
"1771","run081","crowd",1,0.136437170264766,0.315782921034965,-0.0787490338140456,0.11769849900326,0.2617173146711,0.0224635773253444
"1772","run081","displace",0,0.804031696643211,0.859408029124927,0.704355112573281,0.37368142226839,0.438917560965103,0.320677431205851
"1773","run081","displace",0.1,0.697231223244097,0.778043743556936,0.578291613453484,0.355066584302148,0.430346475797608,0.273161681430156
"1774","run081","displace",0.2,0.605319595084025,0.707860954759348,0.476716707865114,0.341133941889553,0.541408900593521,0.243474056919834
"1775","run081","displace",0.3,0.548968214731362,0.658846337993136,0.427732222300777,0.304576075596162,0.43705490993826,0.224929097497359
"1776","run081","displace",0.4,0.468068434978949,0.598897429237415,0.323393624405603,0.285079140545193,0.424225073828194,0.186296220795347
"1777","run081","displace",0.5,0.394267141626354,0.528557195530871,0.234855261960894,0.260701864047545,0.431131295993529,0.162339495812911
"1778","run081","displace",0.6,0.328065357967233,0.475826546098538,0.082548986325591,0.219838893583901,0.304007812972496,0.133540283770809
"1779","run081","displace",0.7,0.272554393182227,0.458748895386307,0.0904707634565906,0.206258790218578,0.339402747181599,0.0695924614780603
"1780","run081","displace",0.8,0.225328966333762,0.423244578881122,0.0532331923747558,0.175782736548557,0.350414087783837,0.0563505714256148
"1781","run081","displace",0.9,0.184695159611234,0.386633114204379,0.0106704207926006,0.161870949956796,0.282163607506286,0.0804585735823409
"1782","run081","displace",1,0.144848050410274,0.289876183764886,-0.0524765444284872,0.148380773390077,0.295785683448442,0.031702247468489
"1783","run082","crowd",0,0.768738751619282,0.838890789310623,0.653316872675471,0.403951871475645,0.606175630074904,0.334640427079799
"1784","run082","crowd",0.1,0.641283428972307,0.747021984484896,0.510038895410577,0.365344590497423,0.482477482926499,0.256400272356332
"1785","run082","crowd",0.2,0.50126599647312,0.655458904550418,0.30850981588993,0.312968528712077,0.411594084945349,0.188159357068981
"1786","run082","crowd",0.3,0.394965801696771,0.546332030639014,0.238440435198857,0.267477913329021,0.42565883892987,0.143585700189417
"1787","run082","crowd",0.4,0.296241690385362,0.449969106233584,0.123509434324902,0.220870362313077,0.323216392077096,0.111804517416721
"1788","run082","crowd",0.5,0.235005378567642,0.403751395762078,0.10174897392452,0.208247411383294,0.360760268349994,0.116119433408882
"1789","run082","crowd",0.6,0.190468260303482,0.362464558318139,-0.0214648586281892,0.162097623440108,0.257235637394407,0.0715299641812215
"1790","run082","crowd",0.7,0.143082269716669,0.300773002319114,-0.0544411051120731,0.162593519663787,0.312248293836226,0.0725155945851123
"1791","run082","crowd",0.8,0.100928605647217,0.288580609202763,-0.0678391996981552,0.14686001784862,0.324877676091713,0.036233254214767
"1792","run082","crowd",0.9,0.114563814845583,0.305975218688626,-0.0652562324407347,0.14201365461891,0.307739485827578,0.0398980210345142
"1793","run082","crowd",1,0.11142007709572,0.276285885576398,-0.112686980034735,0.141064910047268,0.319591191906377,0.0317344520637168
"1794","run082","displace",0,0.759772246081109,0.797311308214255,0.668141542660294,0.387356237284638,0.527742409758664,0.347418934574878
"1795","run082","displace",0.1,0.651770281395124,0.735384503160027,0.544922221973896,0.357512212090782,0.522780718054203,0.281558268496572
"1796","run082","displace",0.2,0.551767393311555,0.656296977511483,0.444440696654787,0.316149838999532,0.424975326634575,0.247981097383884
"1797","run082","displace",0.3,0.480244226325918,0.611131613245422,0.327861266764291,0.287591605134776,0.457492973981066,0.206780350104465
"1798","run082","displace",0.4,0.391840260092037,0.517751594624983,0.242298590092634,0.254857310887908,0.346870551509514,0.166944649971113
"1799","run082","displace",0.5,0.347517969434782,0.49126620496091,0.207135352866322,0.218601377221085,0.365693284382554,0.107906578465173
"1800","run082","displace",0.6,0.280265541125242,0.422673882551963,0.144977384139355,0.197857617807007,0.282971294521559,0.101605586017167
"1801","run082","displace",0.7,0.234759763644323,0.38698396227369,0.0825855337411316,0.192910281055301,0.355942056923477,0.0763267682485333
"1802","run082","displace",0.8,0.177969086728047,0.320251133897867,0.0163002542619232,0.159804853077549,0.260327484916755,0.0157401470853262
"1803","run082","displace",0.9,0.132173992178347,0.333118283021068,-0.0642266210505703,0.159579163837507,0.306563508125197,0.00440202519176404
"1804","run082","displace",1,0.146658164452151,0.34802288204967,-0.0601986876426143,0.152755598986996,0.333864374944543,0.0338542046436163
"1805","run083","crowd",0,0.761561779736715,0.813458538806197,0.665461874192033,0.396683932458037,0.506679710422328,0.336653607554869
"1806","run083","crowd",0.1,0.613314293844941,0.726245272188315,0.452565969424219,0.358327230914156,0.480479796119533,0.277224335570001
"1807","run083","crowd",0.2,0.491590335610542,0.615119862513899,0.350715988209474,0.304989832583308,0.400823833078051,0.222292239590918
"1808","run083","crowd",0.3,0.393727256751989,0.506167620773122,0.178374407877523,0.269596795841411,0.438166544945579,0.177347194832221
